#doc name topic proportion ...
269	269,foo,swung	14	0.25974241861045444	5	0.2408107548590924	35	0.12341122353906979	15	0.11807931873628151	1	0.04971637049935	12	0.0385969376479248	3	0.03102958850926103	19	0.02724075389130093	36	0.022920251778604604	4	0.018165411416731763	13	0.017535124220054685	38	0.017088226101983472	8	0.008463947260558236	17	0.002922767802390884	10	0.0025376541710254393	34	0.0024172361725775687	29	0.0017766273893077473	39	0.001550286618528404	27	0.001337378247475877	31	0.0011870437592783286	21	0.0010983332945087617	32	9.110367426653776E-4	6	8.761261095978647E-4	18	8.330693895254015E-4	33	8.185093890316228E-4	23	8.089256867437228E-4	26	7.344502278828683E-4	9	7.158433158535761E-4	0	7.022071854074326E-4	20	6.976006238685625E-4	24	6.501547884411208E-4	16	5.934449917027214E-4	25	5.876787613098912E-4	28	5.477395737234477E-4	30	5.375507354282271E-4	22	5.367262909743957E-4	37	5.2383541012227E-4	7	4.5533351067880836E-4	2	4.2288679635412173E-4	11	4.1922594492793176E-4	
270	270,foo,a	14	0.17271107518625423	1	0.1594813748470156	13	0.1412610411696176	36	0.1225542263665066	5	0.0952510291893962	3	0.08228420027313366	29	0.04271972325435231	9	0.04158101117792143	10	0.03537414105192476	0	0.01707882522973073	15	0.012478513383834237	17	0.011299998077428292	27	0.009598141613698964	31	0.00943676315648177	6	0.00910300467412278	12	0.00878230665073527	19	0.004754383631010891	4	0.0031748585249548574	34	0.0025948127335063817	38	0.002018540328675978	35	0.0018770819644393132	39	0.0016641747728160662	21	0.0011790197625523473	32	9.779639107582647E-4	8	9.232151829636889E-4	18	8.942688696942095E-4	33	8.786392530643916E-4	23	8.683515066650565E-4	26	7.884048836671853E-4	20	7.488482103037263E-4	24	6.979168783488123E-4	16	6.370410299891356E-4	25	6.308511970644974E-4	28	5.879779711501693E-4	30	5.770406338523066E-4	22	5.761556235288886E-4	37	5.623177444831099E-4	7	4.887835143728065E-4	2	4.539531786177515E-4	11	4.500233913657167E-4	
271	271,foo,van	36	0.1582557327280864	29	0.14169351761266882	38	0.12321775173283203	19	0.11703394806319203	32	0.1127306411709927	15	0.08863034014968531	17	0.08728739804676677	1	0.0422119730905364	14	0.029383427185547706	5	0.02482830675015872	34	0.012258194377843716	31	0.010753383082276727	6	0.010373058519897482	26	0.010199755982173018	4	0.0036178157048925995	10	0.0031041409616244177	13	0.0028468279449638517	35	0.002138972983186946	39	0.001896360918591056	27	0.0016359244874953967	21	0.001343516940932439	8	0.0010520224323913203	18	0.0010190375211198636	33	0.0010012272558559618	23	9.895041601025863E-4	9	8.756427823056021E-4	0	8.58962624875473E-4	20	8.533277292587577E-4	24	7.952904431342662E-4	3	7.509894909548238E-4	16	7.25921178799116E-4	25	7.18867738594017E-4	12	7.062639944652386E-4	28	6.700128277962296E-4	30	6.57549510034227E-4	22	6.565410228144384E-4	37	6.407724788806787E-4	7	5.569787317107872E-4	2	5.172888574342281E-4	11	5.128107851278407E-4	
272	272,foo,but	32	0.2881968499259933	19	0.20650854812875385	5	0.10208779135557253	15	0.07203778132606069	28	0.06766768414902509	1	0.052992018049512056	36	0.038409941895760635	4	0.03242671037049779	10	0.03189829057055602	17	0.022814548171802194	16	0.019883455514059678	25	0.010307851236994271	22	0.010243735430027141	37	0.01022751424932856	34	0.0030417180327953525	13	0.0029285462695234476	38	0.0023661940757326257	29	0.0022356109133734596	35	0.0022003722991426203	39	0.0019507960442900643	27	0.0016828837736934377	14	0.0015218346855552253	31	0.0014937110611181756	21	0.001382082655318043	6	0.0011024692650221978	8	0.0010822207837620846	18	0.0010482890391248748	33	0.001029967529393283	23	0.0010179079216475644	26	9.241920701359553E-4	9	9.007781478654708E-4	0	8.836191857639911E-4	20	8.778225402144495E-4	24	8.181192911741205E-4	3	7.725466781642781E-4	12	7.265373342807221E-4	30	6.764244983769673E-4	7	5.729668313257472E-4	2	5.321376574179621E-4	11	5.27531041844047E-4	
273	273,foo,our	16	0.22512695754586962	32	0.18651428519558996	10	0.14958095638064917	36	0.08793445880416498	5	0.08456947501693453	4	0.07207946673642354	15	0.04417816027901069	8	0.04012344444218343	1	0.034515840486374086	13	0.02249573710338525	2	0.010297547060164662	19	0.005681966479773264	17	0.0037496065195607334	34	0.0031010621181062027	38	0.002412358651665806	29	0.0022792278046614325	35	0.0022433016831381342	39	0.001988856181892637	27	0.0017157169282322655	14	0.0015515257635693182	31	0.0015228534456801313	21	0.0014090471635727628	6	0.0011239785007273698	18	0.0010687412156571896	33	0.001050062252267891	23	0.0010377673609149607	26	9.422231080107435E-4	9	9.18352378835181E-4	0	9.008586444438911E-4	20	8.949489060223936E-4	24	8.340808433253799E-4	3	7.876191061412599E-4	25	7.539306109135265E-4	12	7.407121174401753E-4	28	7.026927951562896E-4	30	6.896215773649697E-4	22	6.88563901043035E-4	37	6.720262442211445E-4	7	5.841454455667374E-4	11	5.378232013452828E-4	
274	274,foo,molly	32	0.15778852746851962	5	0.1542555888033074	36	0.1491183844493107	1	0.12970041807143104	13	0.127879435441221	14	0.07967178770496978	24	0.06341011468325514	15	0.0355165398280873	19	0.028095290411656898	10	0.018302151000178755	4	0.010892810833920121	29	0.009674805388886798	21	0.008975233355971252	17	0.003014454392183142	34	0.0024930643451764427	38	0.0019393888652313575	35	0.0018034773986150927	39	0.0015989187723167298	27	0.0013793315120058558	31	0.001224281063635309	6	9.036099949586093E-4	8	8.870138587851424E-4	18	8.592025949491854E-4	33	8.441858504090421E-4	23	8.343015094663564E-4	26	7.574897716713424E-4	9	7.382991648616662E-4	0	7.242352719714631E-4	20	7.194842035997814E-4	3	6.331976065992715E-4	16	6.120612319233808E-4	25	6.061141161382035E-4	12	5.954872555593886E-4	28	5.649220449303245E-4	30	5.544135849954823E-4	22	5.535632778985826E-4	37	5.402680129199508E-4	7	4.696172238010502E-4	2	4.3615266311034006E-4	11	4.323769715717303E-4	
275	275,foo,said	14	0.18577843104665848	25	0.12051549469959814	36	0.11993476668744935	35	0.11270687802036834	4	0.09574082276253758	5	0.06146203715393764	27	0.04769902216782754	30	0.04672966353680971	1	0.04182296296434834	29	0.03901573962918071	37	0.019066136858912487	19	0.0145834236658277	17	0.012757911247238124	39	0.011094519501584596	21	0.010546770332099243	32	0.010319774478175123	20	0.010061098525160002	22	0.009866125333126438	15	0.004872842533663973	10	0.0030755343323015695	34	0.0029295925831530605	13	0.0028205926184196317	38	0.0022789701543099593	31	0.0014386490788575704	6	0.0010618294487326455	8	0.0010423273779028828	18	0.0010096464435260502	33	9.92000311161667E-4	23	9.803852511769242E-4	26	8.901240038975464E-4	9	8.675731782501421E-4	0	8.510467390585047E-4	24	7.879613368881246E-4	3	7.440686461031594E-4	16	7.192313543561422E-4	12	6.9975532345335E-4	28	6.638382342957174E-4	7	5.518458191543863E-4	2	5.125217122625357E-4	11	5.080849082349196E-4	
276	276,foo,service	14	0.2390807463697462	5	0.1239251199777313	35	0.09092149621355487	6	0.09006845814247925	15	0.06340554065190912	36	0.05958067557086155	4	0.047497559574589725	16	0.04518614552976734	38	0.03901007600238566	21	0.038245450637754544	17	0.032594872153950495	13	0.032012684278876054	20	0.022985010120815195	1	0.018870257127468083	8	0.015709498802259587	10	0.009915379638225022	18	0.008248812156664695	19	0.004330236165914949	34	0.002363324631423758	29	0.001737003325387043	39	0.0015157106255893795	27	0.0013075507431364376	31	0.001160569160227683	32	8.907179192909677E-4	33	8.002542002701106E-4	23	7.908842429882474E-4	26	7.180698079077231E-4	9	6.998778852431412E-4	0	6.865458809788189E-4	24	6.356544069595649E-4	3	6.002458392740442E-4	25	5.745717806660451E-4	12	5.644979446620883E-4	28	5.355233555047395E-4	30	5.255617585445999E-4	22	5.247557016490906E-4	37	5.121523257008929E-4	7	4.4517822193286267E-4	2	4.1345516564145624E-4	11	4.0987596206770206E-4	
277	277,foo,vast	14	0.19059181598595065	19	0.12823887586788846	36	0.10710342776414376	15	0.09487811777900165	1	0.08672663820643477	9	0.07484197408604874	13	0.06012666580422141	38	0.04318360733475537	21	0.0423371777737772	35	0.03481129380331325	17	0.027852375587157457	0	0.02544906969273811	5	0.02196769665067903	34	0.019075549257682674	33	0.009115561191202326	3	0.008894154739074575	4	0.0032009866296111834	10	0.0027464952681671042	29	0.001922838333821527	39	0.0016778704169806116	27	0.0014474403448590666	31	0.0012847337928035341	32	9.86012251561345E-4	6	9.482285812632375E-4	8	9.308129586539072E-4	18	9.016284261703824E-4	23	8.754977712517424E-4	26	7.948932122494195E-4	20	7.550109996868521E-4	24	7.036605186072938E-4	16	6.42283680825732E-4	25	6.360429074887293E-4	12	6.248913122361851E-4	28	5.928168481725854E-4	30	5.817894999683046E-4	22	5.808972062833855E-4	37	5.66945445768846E-4	7	4.928060516661811E-4	2	4.5768907301013705E-4	11	4.5372694482328856E-4	
278	278,foo,no	23	0.41568394911720224	15	0.1707542680800741	39	0.14932904079025971	1	0.08790113672724005	5	0.033815132896202624	0	0.028497950996793524	36	0.027778419161665947	4	0.022015744741910846	14	0.010681370747670038	25	0.009927877668658063	19	0.005367788913249362	17	0.003542276494659784	10	0.0030755343323015695	34	0.0029295925831530605	13	0.0028205926184196317	38	0.0022789701543099593	29	0.0021532006188673485	35	0.0021192609894282624	27	0.00162084840493584	31	0.0014386490788575704	21	0.0013311355795209044	32	0.0011041397255967826	6	0.0010618294487326455	8	0.0010423273779028828	18	0.0010096464435260502	33	9.92000311161667E-4	26	8.901240038975464E-4	9	8.675731782501421E-4	20	8.45463772581662E-4	24	7.879613368881246E-4	3	7.440686461031594E-4	16	7.192313543561422E-4	12	6.9975532345335E-4	28	6.638382342957174E-4	30	6.514897739180146E-4	22	6.504905805480963E-4	37	6.348673537558101E-4	7	5.518458191543863E-4	2	5.125217122625357E-4	11	5.080849082349196E-4	
279	279,foo,and	23	0.32980154864402345	4	0.11900104630845892	3	0.11626162185846173	1	0.10255207631851676	19	0.0762809571742946	36	0.05345484221303289	5	0.04150093771335773	18	0.03652575344267762	15	0.03136360469000947	10	0.029630194393329316	13	0.020496315879886297	38	0.01108594869080709	17	0.0034163414738089502	34	0.0028254397019197553	29	0.002076650026263444	35	0.002043917018596409	39	0.0018120866347429764	27	0.0015632239992805044	14	0.0014136261461338403	31	0.0013875022239985282	21	0.0012838110448000898	32	0.001064885347917657	6	0.0010240792860991613	8	0.0010052705529295964	33	9.567327141633766E-4	26	8.584783135739197E-4	9	8.367292149239396E-4	0	8.207903237306942E-4	20	8.154058428889313E-4	24	7.599477339013855E-4	16	6.936612398425055E-4	25	6.86921254537327E-4	12	6.748776208283765E-4	28	6.402374560945676E-4	30	6.283280082043108E-4	22	6.273643381590297E-4	37	6.122965483561512E-4	7	5.322265955148923E-4	2	4.943005393480011E-4	11	4.900214725858331E-4	
280	280,foo,but	3	0.2863854495693968	36	0.17326686120252088	4	0.09859607932917828	23	0.09614979761505588	39	0.07967951628668957	19	0.0569854948796772	5	0.04042309621667265	29	0.02799421373390162	26	0.026807679764703423	33	0.018246216545236865	1	0.013316987271707771	34	0.01140922460814016	35	0.010647999239169195	14	0.010034077964473651	20	0.009451394338290122	2	0.00913862862031115	15	0.0045775474933358274	17	0.0033276139700414314	10	0.002889156457700992	13	0.0026496642526349047	38	0.0021408641968581428	27	0.0015226247312187563	31	0.0013514667135698785	21	0.0012504685495643068	32	0.0010372286808532848	6	9.97482413563965E-4	8	9.791621713593573E-4	18	9.484617068557245E-4	9	8.149981042786139E-4	0	7.994731699568466E-4	24	7.402107532922207E-4	16	6.75645818742668E-4	25	6.690808809484432E-4	12	6.573500384412732E-4	28	6.236095306564226E-4	30	6.120093889613026E-4	22	6.110707468701148E-4	37	5.963942901312032E-4	7	5.184038738634552E-4	11	4.772948811755928E-4	
281	281,foo,he	23	0.2680434711651877	5	0.1592512663666473	1	0.11770800128118095	35	0.09092260103886175	10	0.06747345201406907	7	0.049063398877937425	19	0.03710160527880564	13	0.03486375688536044	39	0.03403641607659003	36	0.03250125806442834	15	0.028570339576927527	2	0.016643135367192714	4	0.011245582303057024	38	0.010098626154717615	6	0.009029302844966561	33	0.008967954206997015	17	0.003112079653540401	34	0.002573804016975573	29	0.0018917020865168973	27	0.0014240021494874044	14	0.0012877275883639828	31	0.0012639302814579677	21	0.0011694739129980282	32	9.700458955916296E-4	8	9.157404369732092E-4	18	8.870284854679673E-4	26	7.820216196656684E-4	9	7.622095113297932E-4	0	7.476901492101777E-4	20	7.427852140914275E-4	24	6.922662440390741E-4	3	6.53704163936925E-4	16	6.318832726509208E-4	25	6.257435552678041E-4	12	6.147725362090652E-4	28	5.83217449374264E-4	30	5.723686654490302E-4	22	5.714908205486777E-4	37	5.577649789052543E-4	11	4.463798090218535E-4	
282	282,foo,bay	10	0.3270813918711141	36	0.1989072564465525	38	0.10243654652022054	0	0.07567077300822145	34	0.04121031466452698	9	0.03843117129298233	1	0.031526798279271025	15	0.031408758010922515	4	0.029672325548255968	13	0.028642781737788028	19	0.019655210382086848	29	0.015322660586806239	8	0.013825450620250146	5	0.008313399812828715	17	0.0047742005807048325	35	0.0028562922915946073	39	0.0025323186016975954	27	0.002184543021343794	14	0.00197548600440318	31	0.0019389788679869712	21	0.00179407459195416	32	0.001488134686005001	6	0.0014311098465609117	18	0.001360778765930748	33	0.0013369957056563063	23	0.0013213411890741931	26	0.001199689110297735	20	0.0011394970551026802	24	0.0010619965657157285	3	0.0010028389843834433	16	9.693638412486515E-4	25	9.599449813353159E-4	12	9.431144848852753E-4	28	8.947062400257599E-4	30	8.780632628908818E-4	22	8.767165725424317E-4	37	8.55659938895492E-4	7	7.437653820186743E-4	2	6.907652352933115E-4	11	6.847854106248951E-4	
283	283,foo,ashpool	4	0.13060963094396436	36	0.11719954090793538	23	0.10834306840807312	10	0.08129576480518487	34	0.08114128106149396	17	0.07203479809502503	35	0.07052849325860243	25	0.06903912218637781	13	0.06151584657507913	2	0.059072683899782014	33	0.030315144356038302	5	0.026039310809393708	27	0.021225771664079202	15	0.014913078175240284	21	0.011164074531496232	20	0.010649976273945864	19	0.005681966479773264	1	0.005250758382603672	38	0.002412358651665806	29	0.0022792278046614325	39	0.001988856181892637	14	0.0015515257635693182	31	0.0015228534456801313	32	0.0011687652050440312	6	0.0011239785007273698	8	0.001103334970489554	18	0.0010687412156571896	26	9.422231080107435E-4	9	9.18352378835181E-4	0	9.008586444438911E-4	24	8.340808433253799E-4	3	7.876191061412599E-4	16	7.613280836298191E-4	12	7.407121174401753E-4	28	7.026927951562896E-4	30	6.896215773649697E-4	22	6.88563901043035E-4	37	6.720262442211445E-4	7	5.841454455667374E-4	11	5.378232013452828E-4	
284	284,foo,food	23	0.48089755693782243	4	0.10122504533271787	5	0.08594094015271038	19	0.08516895766216513	36	0.07123084318877396	1	0.040336072903423066	15	0.03136360469000947	2	0.027158302002959586	17	0.012304341961679479	10	0.011854193417588263	6	0.00991207977396969	9	0.009724729702794466	34	0.0028254397019197553	13	0.002720314904145241	38	0.002197948202936562	29	0.002076650026263444	35	0.002043917018596409	39	0.0018120866347429764	27	0.0015632239992805044	14	0.0014136261461338403	31	0.0013875022239985282	21	0.0012838110448000898	32	0.001064885347917657	8	0.0010052705529295964	18	9.737514911955051E-4	33	9.567327141633766E-4	26	8.584783135739197E-4	0	8.207903237306942E-4	20	8.154058428889313E-4	24	7.599477339013855E-4	3	7.176155161448632E-4	16	6.936612398425055E-4	25	6.86921254537327E-4	12	6.748776208283765E-4	28	6.402374560945676E-4	30	6.283280082043108E-4	22	6.273643381590297E-4	37	6.122965483561512E-4	7	5.322265955148923E-4	11	4.900214725858331E-4	
285	285,foo,you	19	0.15817956077630102	36	0.15241174602642907	1	0.13742859290531503	29	0.10388302863342343	23	0.09244003391516294	15	0.07642536863326568	34	0.04383148076766065	10	0.03384111185478507	13	0.03356029068785052	39	0.03252298887178685	5	0.02709662404598123	4	0.024250590596640326	26	0.021282732391636087	30	0.02101987410174315	6	0.011320742479501858	17	0.0039018574233633113	38	0.0025103112723197495	35	0.0023343898298484288	27	0.0017853827589347751	14	0.0016145246938688333	31	0.001584688150802959	21	0.001466260821335323	32	0.0012162223336447692	8	0.0011481353370287354	18	0.00111213692002404	33	0.0010926995066365137	9	9.55641619441495E-4	0	9.374375606846852E-4	20	9.31287860280186E-4	24	8.679482802359553E-4	3	8.195999873714945E-4	16	7.922414309952658E-4	25	7.845435875864659E-4	12	7.707883637741505E-4	28	7.312252858589776E-4	22	7.165226950425484E-4	37	6.993135349083038E-4	7	6.078643802271439E-4	2	5.645484339354255E-4	11	5.596612443675697E-4	
286	286,foo,shit	19	0.1369101024454977	23	0.13244031492500424	34	0.12503744318016075	36	0.1221868249887973	5	0.10955953218132218	4	0.08814990262203935	17	0.07871823145418795	15	0.051907741876485274	1	0.042608287799942364	20	0.03841605952940768	10	0.021910644837489793	29	0.020970992131795672	13	0.00287355590168166	38	0.002321763197530804	35	0.00215905511615052	39	0.0019141652445051351	27	0.0016512836590859138	14	0.0014932586476677685	31	0.0014656631106537968	21	0.0013561307916255972	32	0.0011248725548135045	6	0.0010817678026452003	8	0.001061899534408975	18	0.0010286049383592853	33	0.001010627458213308	26	9.06838182843094E-4	9	8.838639122221915E-4	0	8.670271501308544E-4	24	8.027571706475261E-4	3	7.580402910023919E-4	16	7.327366204845913E-4	25	7.256169577861918E-4	12	7.12894881136422E-4	28	6.763033638623076E-4	30	6.637230319975411E-4	22	6.627050764139167E-4	37	6.467884866663908E-4	7	5.62208026814568E-4	2	5.221455170074086E-4	11	5.176254015129191E-4	
287	287,foo,than	23	0.19613831471938434	19	0.1617624043665488	34	0.1299164179011113	27	0.0895109632395435	5	0.07481444764901106	10	0.052030682701414456	39	0.05076399302150999	4	0.04281438463265313	35	0.031508383786908546	36	0.029404294596624154	15	0.024668105543163753	29	0.02178928254050837	31	0.02103290818152707	6	0.02063403323657431	32	0.010923792572967501	18	0.01082376858358066	1	0.005250758382603672	17	0.0037496065195607334	13	0.0029856823675383105	38	0.002412358651665806	14	0.0015515257635693182	21	0.0014090471635727628	8	0.001103334970489554	33	0.001050062252267891	26	9.422231080107435E-4	9	9.18352378835181E-4	0	9.008586444438911E-4	20	8.949489060223936E-4	24	8.340808433253799E-4	3	7.876191061412599E-4	16	7.613280836298191E-4	25	7.539306109135265E-4	12	7.407121174401753E-4	28	7.026927951562896E-4	30	6.896215773649697E-4	22	6.88563901043035E-4	37	6.720262442211445E-4	7	5.841454455667374E-4	2	5.425196922411919E-4	11	5.378232013452828E-4	
